lemma,count
ἀδίκιον,1
ἀποκτείνας,1
ὑπηρετήσαυτος,1
ἐφέδρευος,1
ἀγχιστής,1
ἐξετάζοντα,1
κεκαθάρμανος,1
ἠμελημένος,1
ἐκδοθή,1
καταφρονηθής,1
βῆληλα,1
ἐντίμοτερος,1
ὑποδεξαμένης,1
περιποία,1
καταφυγός,1
δολοφονηθονονέος,1
δολοφονής,1
ἀγχιστός,1
πρυτάνευος,1
ἁρμόζητος,1
ἐφιεμής,1
εὐλαβείσθων,1
κατέφυγος,1
πρόερχος,1
ἀγχιστεύς,1
ἐφαρμόζουσα,1
ἐφείσθων,1
βούλετα,1
προσάπτεσθα,1
κοσμήτης,1
ἀκόλουθος,1
ὑποβλέπεσθαι,1
ἀπεκτόνοτα,1
ἡμαρτήματος,1
τισαμένης,1
ἀναιρέθες,1
δικάσασος,1
κατεγνός,1
κτεινός,1
Θεράπων,1
μεταποιός,1
κατακόρως,1
ὑπεροψία,1
ἐπιδεικνύμενος,1
ἐρηνικός,1
ἀνυπεύθυνος,1
ἐπιτειχίς,1
ἠγριώμενος,1
ἅμφυτος,1
ἐπιτετηδεύμνης,1
στῆσομος,1
λάβομαι,1
διαβησήτης,1
προδουλόσσμειος,1
ἡμέρων,1
ἑύξ,1
ἐναντιώσετα,1
ἀδικήθεντος,1
πονθότης,1
ἀπαιτήσις,1
φάσκα,1
ἐντείνα,1
βαδιάτης,1
γεγηθώς,1
ἀπαχθή,1
λογιστής,1
ἐξετασθήσεος,1
ἀπέκτεινος,1
ἐπιβουλεύκως,1
ἀνευρίσκητος,1
κερδαίνων,1
σωθήνη,1
τυπτήθες,1
ἀναιρέθων,1
βιώσωσις,1
πλεονέκτημα,1
πορισμένμενος,1
ἀδικήθησις,1
πραχραχίς,1
παραίτιον,1
ἀνάπειρα,1
ἀποκτείνη,1
ἀσφαγή,1
ἄβρα,1
καταδήσης,1
κατακλείσης,1
φυλάσση,1
ἐκνέμεσθα,1
προσαναιρίσθοισος,1
κατατιθεσθων,1
διαγνώσετος,1
ἐπανορθούσθω,1
τεθνηκός,1
ἀποτισάτω,1
[διότι,1
προαισθανόμειος,1
ὄρυξμος,1
εἶως,1
φλέβας,1
πηγαζός,1
ὑποδοχή,1
ὁμβρίος,1
ὑπόνομος,1
εὐρύνας,1
περιοικοδομέσης,1
περιπωμάσης,1
προαίσθομες,1
ἐνεχθή,1
ἐπιγραφέσθωσας,1
κατενεχθές,1
ἐπανορθοῦσθων,1
ἰσόπεδα,1
τέγης,1
περιστεφανός,1
θωράκιος,1
κατακρημνισθής,1
λάθος,1
ὑποσυρείς,1
κολαζεσθώσης,1
Λύτρος,1
ἐξεῖνος,1
μέωσε,1
ὑπαλλαγή,1
ἐπιβουλεύθης,1
πλημμελεῖν,1
ἐπιτείνος,1
ἐνεδεχής,1
προσδιάτατας,1
ἀνασκολοπίζειος,1
ἡμερόυμενος,1
ἐπίδυεις,1
ἀνεσκολοπίσμενος,1
καθαιρέθες,1
μετεωρίσαστος,1
κολασθέντης,1
ὑποσῦρα,1
καταχώννυμι,1
Παγκάλως,1
δράκρακος,1
προτιμών,1
ἐπιδίδους,1
ἐπίδεις,1
κολαζόμενος,1
ἄβιος,1
βιόσομενος,1
"""ἡ",1
ψέγετος,1
ἐπαινείτης,1
ἠλλοτρίων,1
ὁμολογίος,1
ἐκλίπος,1
ὑποδύος,1
ἀλήθης,1
μαλακία,1
ἄνανδρος,1
ἡττάτης,1
δράση,1
μεμφθές,1
ὑποτίμη,1
θῆρασσα,1
θηριώδης,1
πρόβαλος,1
τεχνάζους,1
ἐπανατείνεσθα,1
προφασίζομενος,1
πρώην,1
γύναιον,1
ἀπάγηγον,1
προπηλακίζων,1
αἰκίζομες,1
φυγός,1
μηνύς,1
καταθής,1
οὐδέτερος,1
ἀγνόος,1
στρέβλη,1
κατατείνων,1
ἄμμος,1
σπυρίς,1
βρόχος,1
ἐκδησάμενος,1
ἀνήρτης,1
αὐχένος,1
ἱστάς,1
ἄθρωα,1
θεώμενος,1
προαλγός,1
κακόω,1
προαπήταξ,1
ἀγχόνης,1
ἐπιτυχία,1
βασάνων,1
φθάσας,1
διαχρήσσασθα,1
ἐπιδικάσια,1
ὕστά,1
διαβαίνω,1
μετανίσταμε,1
σκεδάννυμα,1
πρόσεδος,1
φορολογία,1
ἐπίταγμος,1
κελεύσας,1
προδός,1
συναναιρείδεια,1
συνέξημαρτος,1
συγκολαζεύσθων,1
κατεκοίνηνος,1
ἐπαρθής,1
ἐνηδυπάθης,1
ἀναιρέθησος,1
ἐλάχετος,1
δοκεῖτος,1
βάλεσθα,1
ἀσφαλή,1
διάγοντα,1
κινδυνεύω,1
φυλαττόμενος,1
περιίδος,1
ἀναπείθης,1
ἐκλογίσάμενος,1
ἀπεστράφη,1
διεμίσης,1
οὐδέποτέ,1
συμβέβιοκος,1
ἐκδίδωμι,1
βιαιότερα,1
ἡσυχασθές,1
προσπεριέλας,1
Ἀγορά,1
σύλλω,1
ἐφάρμοζος,1
οἰκουρίος,1
μονή,1
κλισίαδος,1
μέσαυλος,1
αὔλειος,1
ἄστη,1
διειλήχας,1
πολυπραγμόνειτος,1
μοναυλία,1
ἐξεταζέσθω,1
ἐπανελήθυλυς,1
ἐρεμίζω,1
ἀποτροπή,1
λοιδορούμειμα,1
συμπλεκόμενος,1
ἐπεκθή,1
νίκη,1
ὑβρίζεσθα,1
ἡττηθεῖσα,1
φιλανδρία,1
παράσταξ,1
ἐξορμής,1
βιασθή,1
ἀρρενούσθω,1
θρασυνόμενα,1
βοηθής,1
ὑπεξελέσθης,1
ὕβριος,1
ὑβρισθήσετα,1
κατάπληος,1
ἀποφαινόσης,1
ἄνιάτος,1
λοιδορήσσης,1
ῥῆμα,1
ἀπηγορεύμενος,1
κακηγορόιος,1
ἀποδραμέιτης,1
ἐπιφράξα,1
προβαίνης,1
γλωσσαλγία,1
[γυναῖκες,1
ὑφάσμασις,1
ταλασία,1
παγκρατιάστης,1
πυκτός,1
ἐνασκοῦμενος,1
[οἰστὰ,1
καταθρασύνοιος,1
διαδράξασθαι,1
διαφέρανος,1
βοηθόυος,1
ἐπεχέσθω,1
τίνους,1
ἐξαμαρτάνης,1
μετρίασος,1
ἀθλοθέτης,1
ἀνεῖρξ,1
παρατυγχάνους,1
τμῆματος,1
ἀποτίθεμα,1
ἐμπρεπή,1
παρατυγχάνης,1
ἑκατέραυς,1
βουλόμεθος,1
ἀπελευθεριάζιος,1
ἀποβιάζοντα,1
τεταγμένη,1
ὑπολαμβάνος,1
ἀρρήτων,1
προσκληρός,1
ἐκκρεμαμένης,1
ἀποτείνουσος,1
ἐφάπτητα,1
δεξιός,1
φαψάμενος,1
ἀκρωτηριάζητος,1
ἐκτέμνεια,1
ἐπιβάθρημι,1
δυά,1
παθητής,1
δυάδης,1
δεξιώσητος,1
ἐπιβολή,1
παθητός,1
Μέμψαι,1
ταττοῦς,1
πηρώσεος,1
ἐλάσεις,1
ὑπερορίος,1
ἀνώμαλος,1
ἀδικοπραγών,1
ἐξαμάρτανος,1
ἐπιβουλεύσως,1
ἀπηρτήμενα,1
καταλυών,1
φαμεί,1
ἐμφοράσης,1
ἐφειμένος,1
ἀποφρός,1
οἴκετος,1
θεραπαίνης,1
ἄφιετος,1
ἀνήψ,1
χαρίσαμενα,1
—ἄνω,1
παραπέμψα,1
ὑποθείδης,1
αὐχήν,1
ἀνέδωκος,1
βουληθείς,1
περισημότατος,1
γεραρία,1
καταριθμίσειδαι,1
ἀμβρησός,1
χωρήσεος,1
ἐξενάγησος,1
κατεῖδον,1
ἀρυτόμενος,1
πανουργία,1
κατασοφίσασθα,1
συμποτικός,1
εὐφραίνων,1
ἐξενάγησυς,1
ἀναβλέψαος,1
κατείδε,1
στρατίη,1
δύσεις,1
ἐμμελής,1
ἐκλείψεις,1
ἐπίλαμψος,1
πλάτος,1
βόρεια,1
πρόσιος,1
βορεῖος,1
ἐξαναχωρός,1
νότια,1
θαυμάσια,1
περιαθρήσασις,1
ὁράθειτος,1
φιλομαθή,1
φιλόκαλος,1
ἀγάμη,1
ἀπαυτοματίσις,1
πέπερας,1
περιγραφή,1
περιλαμβανόμενα,1
προσπεσκέψατος,1
συνέχετα,1
ἔρευνον,1
θείτος,1
φιλομαθής,1
φιλοθεάμων,1
εἴληχος,1
τεκμηριώσαιτος,1
γανοῦντος,1
λυπόυμενος,1
πλεονάζος,1
πιέζος,1
ἀναθλίβος,1
ἐκδάκρυος,1
κρατούσης,1
οἰδοῦς,1
ὕφαιμος,1
πυρωπός,1
ἐμβλέπους,1
αλής,1
χαλάω,1
πήγηγος,1
συνεννοόσαιος,1
εὐηθής,1
ἠλιθιός,1
πλάζετος,1
ἠρεμός,1
συμπάσχους,1
συμμεταβάλλος,1
πεφύκασις,1
ἀφανός,1
ἡγεμονικωτικος,1
ὅρας,1
ἐπιβεβουλευκώς,1
καταφανή,1
ἐκκόψ,1
ἀντιπάσχετος,1
πονερότερος,1
χρήσαιτ’,1
ἀντιπηρωθές,1
μνησικακήκης,1
ἀμυνόεμας,1
πιέζομες,1
ἀπορρήξης,1
ἐπιβεβουλεύκος,1
ἀθῷος,1
ἀφέθενας,1
πηπήρωμενος,1
προσαδικηθής,1
ἐκκόψειε,1
ἀφαιρέθειος,1
ἀναγκαζόμενος,1
εὐεργετή,1
ἐλευθερωθές,1
ἐκφυγός,1
Προστάτιος,1
ἐκκόψειος,1
τακτανάομαι,1
οἰκονομείσθης,1
ὀδών,1
μύλα,1
διατμηθής,1
λεαίνης,1
εἰργάζετος,1
βρέφειος,1
γαλακτοτροτροφεία,1
μαίστος,1
πηγάζους,1
ὀδαξώμενος,1
προίδομες,1
—ἔστι,1
ἀπότιτθος,1
ταμιεύσης,1
ἀνεφηνή,1
ἀνέχεσθα,1
δεομένης,1
ἐλευθερούτω,1
ὀδώς,1
ὀδός,1
συγκρίνης,1
σεμνόσατος,1
σεμνόω,1
χρεσίμοτος,1
ἀποβάλα,1
κώλυλυ,1
ἐκκοπέω,1
οἰκτίστος,1
εὐθήνιον,1
συσυλῆσθη,1
ἀποβλήκληκα,1
ἑτέρωθι,1
χρεωστός,1
μύλος,1
ἐπιμύλιος,1
ῥύσιον,1
ἐπειπών,1
ἐνεχυριάζης,1
προσάψαμος,1
ἐνδέδεκτα,1
ἀφαγνίζεσθα,1
τελελεύτηκος,1
ἀμπίσχοντος,1
προσαποπλύνας,1
ἔπιπλα,1
ἡγείτης,1
μετανισταμένης,1
μετοικιζόμενα,1
ἀπολειφθήσσερος,1
μιαίνω,1
θεοειδής,1
μιαινόμενος,1
ἀπόφασις,1
προσδιερεύνης,1
συγχεύς,1
ἀμετρίος,1
φάψης,1
πίλληπτος,1
συμμεταβάλλων,1
ἐπαινέτης,1
βελτιόομμα,1
μοιχείη,1
πεῖθος,1
συνεπισκεπτέον,1
[γεγράφθω],1
κολαζέσθω,1
ἐπιχειρέω,1
ἐξιώμενος,1
ἐκτίνω,1
πιπρασκέσθω,1
ὑπομείναστα,1
ἀφεθής,1
κεκλοφότος,1
ἀχρηματίον,1
ὀλιγωρείσθης,1
κατάγνωτος,1
πιπράσκω,1
ἐάτης,1
ἑπταετίς,1
ἔκτινος,1
πιπράσκομες,1
ἀρκόμενος,1
περιττότερος,1
ἐπιτείχιζος,1
προσοφθαλμία,1
ἐπικεχηνίζω,1
τίθετος,1
ἐπιτήδευς,1
ὑφαιρείτης,1
αἰσχύνομειος,1
εὐλαβέομαι,1
ὑπειληφένης,1
ἐπιφέρεια,1
ἐπιμανεύς,1
ἐπιχειραί,1
εὐπετή,1
ὑφαιρείς,1
τοιχωρυχός,1
διόρυγμα,1
ἀναιρείσθω,1
ἐξεργαζόμενος,1
διανόομενος,1
διακωλύος,1
ὀρυκτάρ,1
ἐπιφέρετα,1
σιδηρός,1
ἀνάσχος,1
κτείνεσθος,1
ἐπικέλευον,1
διατριβόντως,1
τετράμμενος,1
πλημμελοῦμα,1
καταστάζω,1
ἐπληθυνή,1
συλλήψομειον,1
κεχειρονηνειρόν,1
ἀκτέον,1
αὐθάδεια,1
προπέτεια,1
δημοκρατικός,1
φῶρα,1
κτείνη,1
προτιμής,1
θείς,1
κλέπτος,1
ἀπέργαζος,1
διατετάχθης,1
φωρίος,1
διπλός,1
ὑφέλοιος,1
ποσότης,1
διαριθμασάμειος,1
ἔκτις,1
ἀποτίνη,1
ὑφαιρεθής,1
γεννήμας,1
ἑτοιμότερος,1
Κλέπτης,1
ἀνδραποδιστής,1
ὑφέλομες,1
τετραπλάσια,1
πενταπλάσια,1
ἡμερωτάτης,1
καλλιστεύω,1
ἀπαθανατίζης,1
ἀνδραποδίστης,1
ἀδίκος,1
ἐπάγεις,1
ὀνήσης,1
κατεχόσσα,1
τραφεύς,1
σύμφυ,1
προσαύξ,1
[ἐπ’],1
ἀλλοδαπός,1
ἀνδραποδισμός,1
δημός,1
ἀλογήσας,1
ἐκνόμος,1
ἀνδραποκοκάπηλος,1
δουλεύσων,1
ἀνεπάνακτος,1
προσκυνήσσα,1
ἀπογεύσομος,1
ἀδίκους,1
ἀνδραποδίσθερτος,1
ἀπεμπολόων,1
ἐπιτειχίζων,1
μετανοήσαιος,1
ἐπταίκοτος,1
καταιδείθης,1
προπάππων,1
ὀλιγώρησος,1
ἑτεροεθνής,1
τιμήσητος,1
πρᾶκος,1
„Καὶ,1
„φύονται,1
εὐνομώτατα,1
ἀστύνομος,1
ἀγρόνομος,1
ἄγρονος,1
ἦἶς,1
αἰπόλος,1
βουκόλος,1
βόσκη,1
κατάνεμα,1
ἄσπον,1
διαφθείρης,1
τιμωρήσασα,1
στέρης,1
ἐπελαφρίς,1
μέλετος,1
ἀπῳδός,1
νομεύς,1
ἀπειθή,1
ὀρέγη,1
ἀνεπιτήδειον,1
συμβεβήκοτος,1
ἐξελαύνω,1
χλοηφαγός,1
ἁπαλός,1
βλαστός,1
ἀντιφιλονείκης,1
Βλάπτους,1
κατάνεμος,1
βοσκήμη,1
ἀναφλέγων,1
πανταχόσον,1
νέμετα,1
χέων,1
κρατήση,1
σβεστήριος,1
ἐπίφερα,1
κατάχρωμε,1
ἐξαναλώσασος,1
ἐπαύλεσις,1
ἀφύλακτος,1
σπινθήρ,1
ἐντυφόμενος,1
ἀνερριπίσθος,1
ἐνέπρησις,1
ἐπίφορος,1
ῥυείσης,1
φλογός,1
πιστεύος,1
πεζός,1
ναυμάχων,1
τακύς,1
μῆχανη,1
πυρφόρος,1
οἰστός,1
στόλος,1
ἐπιβάτης,1
κατέφλεξε,1
ποίποις,1
ἐξανάλωσις,1
ἀκανθόδης,1
ἐμβάλη,1
ἀναφλεχθής,1
προσμπρήσης,1
ἅλως,1
ὄροβος,1
συγκεκομίσμειος,1
χλοηφορόοισα,1
ἐμβάλα,1
μάθης,1
ἔνστασις,1
ἀνακινή,1
ἀνεγείρης,1
Ἱέρως,1
κειμένη,1
πίστειος,1
ἐλέγχοτα,1
συμβόλαιος,1
δάνειος,1
ἀνδράποδος,1
διακομίσης,1
προσπαραλαβών,1
φιλοδέσποτος,1
ἀναπόδεικτος,1
λάς,1
ἀγνοήτης,1
μεσιτεύη,1
ἀπόδωστος,1
ἀπαιτής,1
κομιόοιμα,1
κατασκεπάσσα,1
καθυποκρίναμεινος,1
ὠλιγωρηκεναί,1
ἀρνεῖσθα,1
μάρτυρος,1
ἐπακοῦι,1
προαιρόυμειμα,1
ἡέλος,1
οἴης,1
ἐχιχώρυχος,1
παρεισφθαρές,1
ὑφέλων,1
ἐκτινέτωσος,1
εὔρεθος,1
ἀνατείνω,1
ὄμνυτος,1
ἐξώλεια,1
νοσφίσας,1
συνεπιψεύσσεος,1
ἠδικηκότης,1
ζημιός,1
συνδραμός,1
μεταπέμψοσθος,1
ἐπιδείκνυτος,1
φαύλη,1
ἔκδημος,1
πιστεύω,1
ἐπανήκοντι,1
ἐπισκιάζης,1
ἐψεύσος,1
[εἰ,1
κλαπή,1
χρῆσας,1
σκήπτεσθα,1
ἀποτρύσης,1
παραρρίψ,1
ὀλιγωρήσαυτος,1
εὐμάρεια,1
ὑφαίρεσις,1
Ἀκολούθιος,1
θεσπίσθην,1
κλέψετος,1
ψεύσεσθον,1
συκοφαντήσις,1
ὀμεῖσθος,1
βηβηλώσετος,1
12),1
ψεύδετα,1
δεδιός,1
ὁμολογήσης,1
σπουδάζων,1
προσβάλλοι,1
ἐπινοή,1
συκοφάντημα,1
ἐλέγχων,1
ἄτεχνος,1
οἰομενός,1
κατακλήσιον,1
ψευδομαρτυρτύρος,1
ὀνής,1
βλάπτω,1
ψεά,1
σύμπραττος,1
ἁμάρτανος,1
ὑποβλέπετα,1
φροντίζους,1
προοίμιος,1
ἀκροατός,1
ὕπουλος,1
ἀναπεπτάμενος,1
ἀνέχω,1
συναινή,1
συναίνεσις,1
πρόσας,1
συναπονοηθήνης,1
προκαλόυμα,1
πρανός,1
ἀθρός,1
συνενεχθής,1
γενναίας,1
παρανόμος,1
ἀγείρωμενος,1
ἀμαθίος,1
κατηγορός,1
ἐπιμένος,1
καταμαρτυρός,1
ἐκπονός,1
ἔνθεος,1
κατοκωχή,1
ἀποφαίνετα,1
προφέρετα,1
ἐνθουσιάς,1
μετανίσταμος,1
παρακεχωρηκός,1
ἀκρόπολις,1
ἐπιπειτοίτης,1
ἐνῳκηκός,1
ὀργανοποία,1
κρούων,1
ἐνηχός,1
προθεσπίζ,1
ζηλόεις,1
παράτιθα,1
ὑπαγόμενος,1
ἀνερμάτιστα,1
ἀντιπνεύσης,1
ἀνωθής,1
διακῶλυοι,1
ἀσφάλες,1
προσσχεύς,1
τοπασθές,1
πρόλεγος,1
ψευδοπροφήτης,1
κιβδηλεύοντα,1
γνῆσις,1
εὔρημος,1
διακαλύπτους,1
στρατήγημος,1
κρύπτεσθος,1
φιλούσης,1
ἀναφαινόσης,1
ἐκλείψεσιος,1
ἀκτίν,1
ἀμαυρωθείσης,1
ἐπιδεικνύμαι,1
ἐπιπροσθός,1
αἰθρίς,1
ὁλοστός,1
ἀναφαίνων,1
χρησμολογῶσί,1
ἐπεψευσμένης,1
ἐνθουσίασει,1
καταψεύδομενος,1
διελεγχθήσος,1
ἀνάλαμψος,1
ἀστράπτους,1
προσδιάταξ,1
παριδεύς,1
παρακοῦσαι,1
παρενθυμηθής,1
ἀπατηθήνης,1
προσπίπτιος,1
ἀξιονικός,1
πρόφερος,1
ἐνδές,1
ὑπερβάλλω,1
Οἴομαι,1
συμφέρωμενος,1
χειροτονηθήν,1
ἁμαρτήμας,1
ἀπόματτα,1
ἀλεαίνουσος,1
χιών,1
κατεψύχθοι,1
ἐπιψύχω,1
ἐπάρδεις,1
γλυκύς,1
κρίνεσθος,1
ἀναλαμβάνης,1
ψῆφος,1
σύνεσις,1
ἐπιβάλλοντος,1
ἀπονομή,1
ἀνενδότος,1
νομίζοιτος,1
κυβέρνητος,1
ἐξευδιάζων,1
ἐπιτέροφος,1
εὐτός,1
κεκαθαρμένος,1
καθαρθήσση,1
νάμας,1
ἐπαντλήτης,1
πατητημένης,1
μιμόλογος,1
τυφοπλαστός,1
ῥῆσις,1
προσιέμενα,1
ὑγίς,1
πρόσεξις,1
ἐφάπτωμενος,1
ἀπιστόω,1
ἐντυγχάνων,1
ἀληθεύς,1
περιελκόμενα,1
μεταγράψας,1
στηλός,1
διάταξασθα,1
βέβαια,1
Δεύτερος,1
λυμαίνετα,1
εὐθεία,1
δωροδοκής,1
παμπονήρας,1
ἡμίσειος,1
εὐπαρυφός,1
ἡμιμόχθηρος,1
δικαιάδικος,1
πλεπλημμελήμενος,1
ἔμμισθος,1
ἀποφαίνων,1
παρατρέψης,1
ἡττηθήνης,1
ἡττάω,1
περιγίνεσθα,1
ἀπολογόυμενος,1
νομικός,1
λέλαθ,1
αἰσχύς,1
ἐπεξαμαρτάνης,1
βλάπτων,1
κατατιθεντός,1
βραβευτάς,1
δικαστήριοι,1
ὀλιγόχρημα,1
ἀπέδωκες,1
καθείς,1
ἀγκιστρεύσητος,1
ἀπόδοσις,1
οἰκείωσις,1
τίτα,1
ἁρμόζομενος,1
ἑνοῦς,1
συνγίγνομαι,1
ὀφείλειος,1
ἐκτετμήσθης,1
στηλίτευσος,1
στολή,1
διαπρεπέστα,1
ἐπικοσμῆσαι,1
παριδρύω,1
ἐνθύμιος,1
γνωρίζος,1
ἀνευρίσκετος,1
ἀφέλκειος,1
δικαζόμενος,1
μῖσος,1
βάκτρος,1
προέρχομενος,1
ποδηγέτησσα,1
ἐπερείδω,1
πταῖος,1
παρακαλύπτος,1
„ἡ,1
17),1
πεπληρωκός,1
ἐπανατείνωμες,1
ὑπερόπτης,1
ἀλαζός,1
προθύς,1
θησαυροφυλακείτω,1
μετάδοσυς,1
λιπαίνη,1
ἔνδοξος,1
αὐχεῖτος,1
φρυαττόμενος,1
ἄδοξ,1
ἔρεισμα,1
καταπαγκρατιατία,1
φιλοτιμείσθω,1
ἀπειρηκός,1
ἠρύσεντος,1
ἐλῆλαξ,1
προτροπή,1
ἐπαποδύος,1
ναμάτης,1
εὔβλαστος,1
μοσχεύματος,1
γεγήθασις,1
κληρονόνος,1
ἀνευρηκενής,1
παραλαμβάνω,1
θεωρήμης,1
στελεχωθές,1
ἐνέγκων,1
συνύφας,1
πεποίκιλται,1
ἀτυχής,1
βεβαιοῦσθων,1
ὑπέλλων,1
ἀχρηματία,1
παρακρούος,1
δράδρακος,1
ἀργυραμοιβός,1
διαιρείτων,1
διακρίνετος,1
ψευδομάρτυρος,1
εἰτέος,1
τύπες,1
κεχρησμῴδης,1
ἐπιθυμήσις,1
Πά,1
πλεονάζουσα,1
ἐξηπλώμενος,1
ὁρίζος,1
ἀφηνιαστός,1
ἐντίθης,1
ἐξενεχθής,1
ἅρμα,1
φαραγία,1
βάραθρον,1
δυσαναπόρευτα,1
ἄποντος,1
ἐντίκτουσος,1
ἐπιτέννω,1
ἐπελαύνω,1
φεύγων,1
νῶτον,1
δελεάσης,1
σύλληψις,1
[καθ’],1
μακρότερος,1
κατακερτομός,1
ἀπολειπόμενα,1
ὑστερίζουσος,1
σφαδάζειον,1
Ταντάλειος,1
ἀρύσασθος,1
ἀδυνατής,1
ὑποφεύγων,1
δρέψασθα,1
ἀφανίζεσθα,1
στειρούμενος,1
δέσποιναι,1
δίψος,1
κατάτεινος,1
βασανιστός,1
τροχίζομος,1
ἐξηγριώμενα,1
τιθασεύς,1
κενή,1
ἀποδείξα,1
ἀφέστηκος,1
ἐγκατασκευήσιοι,1
βαρύτερα,1
δεσποινός,1
ὁμώνυμος,1
ἡγεμονιός,1
ἑρπηνώδης,1
κινέω,1
περιθύς,1
διέρπομαι,1
σκιδναμένη,1
συλλαμβάνων,1
συνείρωσσα,1
μιμουμένης,1
ἐξάπτειος,1
διαφαγός,1
ἐξαναλώσης,1
ὑπερβάλλον,1
σῦλος,1
χρεωκοπίαι,1
συκοφαντία,1
αἰκίον,1
ἄλλοθεν,1
ἐρρύη,1
ἀρχέκακος,1
ἔγγον,1
κατέπλησος,1
εἰσπίπτω,1
κατεπλήσθη,1
καινουργός,1
ναυτικός,1
συνηνέχθος,1
ἐπιπίπτατον,1
ὑπέσυρος,1
διαυλοδρομής,1
ληψόμεθος,1
λωποδύτας,1
τοιχώρυχος,1
ἀρνόσεος,1
ἀλαζών,1
ὑπέροπτα,1
πεφρακότης,1
ταπεινόμενος,1
ἐπαίρομενος,1
πληθός,1
ἀνωμαλίς,1
ψεγών,1
ἀνθυπαλαάτης,1
τἄλλ’,1
στασιώδης,1
φθορές,1
μοιχοῦ,1
ζηλωτάς,1
εὐδαιμονίκατος,1
φθάση,1
ἐνεωτέρισυ,1
λεκτέω,1
σιωπάω,1
ἀναφθεγγόμενος,1
τιμωρός,1
ἐχεμυθός,1
ἄσωτος,1
λίχνος,1
κυνίδιος,1
ἄθλια,1
ἀποτελείσθης,1
ἀργαλέωτερα,1
διερευνησάμενος,1
τριττός,1
ἐνίδους,1
στράτιοτος,1
ἀμπέχωμες,1
δύσαλις,1
παροκίσμενος,1
ὠφελήτης,1
πραϋπα,1
ὀμφαλός,1
διάφραγμα,1
μετεχούσα,1
διῳκίσθης,1
ἀπλήστοτατος,1
ἀκολαστός,1
ὀχύς,1
ἐκδύσασθα,1
ἑλέπολις,1
ἀναιρεθείσης,1
πειθαρχοῦσαι,1
κυβερνήτη,1
ἀναπεπλῆσσοι,1
φιλοσύντομος,1
ἀπερίγραφα,1
παραδειγματία,1
παιδεύω,1
ἀφηνία,1
σταλήσσης,1
μαμαθηκές,1
πειθαρχέω,1
δωδή,1
ἐπιστομίζω,1
Ἀπάρχεσθαι,1
διανέμεια,1
μεταλαβεία,1
ἀνέγκη,1
ἐντρέχη,1
ἄναμενος,1
καθοσιωθός,1
ἀναχαιτίζαιος,1
ἐξευμάριζος,1
εὐσαρκοτάομαι,1
γαργαλίζος,1
ἐρεθίζοντα,1
δελεάσαστος,1
ἐργάσετα,1
δυσπέψιος,1
ἥδιστος,1
ἀνωμολόγης,1
ἀλέπις,1
εὐφυός,1
γυμνάζη,1
ἀφελεός,1
σκληραγωγία,1
Ἴωνες,1
θρύξις,1
ἐχαλαύς,1
ἐπέτειν,1
κεράζω,1
χρηστέον,1
ὑπολάβος,1
Μαυσός,1
ἀπολαύσης,1
προσηνής,1
διατιθός,1
ἀντιδιατίθειος,1
λάθως,1
θηριός,1
σαρκόβορος,1
ποηφάγος,1
ἀνάδιδος,1
πραγματεύμενας,1
ἔλαφος,1
δορκός,1
βούβαλος,1
τραγέλαφος,1
πύγαργος,1
ὄρυξ,1
καμηλοπάρδαλις,1
περιεχόμενος,1
κατανενόηκος,1
προσπαραβαβός,1
ἐφαρμός,1
νομοθέτουμειμος,1
ἱέρων,1
ὑπογράφετα,1
διχηλή,1
μηρυκάς,1
ἐπιστημονικάτης,1
διακρίνετα,1
μηρυκώμενος,1
διατεμός,1
ἐναπερείσης,1
φάρυξ,1
ἀνίμαμαι,1
ἐπιλεαίνω,1
διαπέμπετα,1
θεωρήματος,1
διδάσκοντος,1
συλλάβεσθα,1
ἀναπολός,1
κόλλος,1
ἐνσφραγίσητος,1
βεβαία,1
προσγένοιος,1
διχηλός,1
ἀποστρέφεσθα,1
μονώνυξ,1
πολύχηλα,1
κοῖλος,1
ἄναστος,1
κατάντος,1
ἀνυσιμός,1
θεί,1
διάγραφος,1
σημειός,1
πτέρυξ,1
λεπίζω,1
παραιτείτης,1
κατασύρετος,1
ῥοώδης,1
ἀντέχη,1
μετωπηδός,1
ἀνθίσταται,1
φιλονεικός,1
τόλμα,1
γυμνάζητας,1
ἀντωθής,1
ἀντεπίτρεια,1
δυσοδία,1
εὐρεία,1
ὕστερον,1
καρτερία,1
ποθοῦσος,1
κατάς,1
ῥᾴδτος,1
ἀνάντης,1
ὑποφέρα,1
ὑπονοστεί,1
πρανή,1
κατάγουσα,1
ἀπόβρασις,1
ἀθανατίζουσος,1
δυσαναπόρευτος,1
ἰσχύσας,1
ἄποσα,1
ἰλυσπώμενα,1
τρατρασκελής,1
πολύποδα,1
κοίλιος,1
αἰθυία,1
ταλαίνης,1
εἰσφέραυτα,1
τετεχνίτευμαι,1
ἀναρριπίζουσα,1
προσαναφλέγος,1
τρατρασκελός,1
πολύπους,1
δεσποτεία,1
ἀκρίς,1
ὀφιομάχης,1
βρίθους,1
συνεφέλκετος,1
αὐχενίζων,1
πιέζουσα,1
μακάριον,1
ῥοπή,1
ἀντιβιάσισθος,1
δεδιδάγμενος,1
Ἐπεληλυθίθης,1
ἐν-εἰμί,1
λοιπή,1
προσεξετάζος,1
ἀποδοκιμάσσα,1
σαρκοβόρα,1
κεχρημένος,1
φάς,1
τρυγόνης,1
γέραν,1
χηνός,1
